76040	2244.231205	0.08122439
76050	2244.296186	0.081201229
76060	2244.361148	0.081178078
76070	2244.426092	0.081154937
76080	2244.491017	0.081131806
76090	2244.555924	0.081108684
76100	2244.620812	0.081085573
76110	2244.685682	0.081062472
76120	2244.750534	0.08103938
76130	2244.815367	0.081016298
76140	2244.880181	0.080993226
76150	2244.944977	0.080970164
76160	2245.009755	0.080947112
76170	2245.074514	0.08092407
76180	2245.139254	0.080901037
76190	2245.203977	0.080878014
76200	2245.268681	0.080855001
76210	2245.333366	0.080831998
76220	2245.398033	0.080809005
76230	2245.462682	0.080786022
76240	2245.527312	0.080763048
76250	2245.591924	0.080740084
76260	2245.656517	0.08071713
76270	2245.721092	0.080694186
76280	2245.785649	0.080671252
76290	2245.850188	0.080648327
76300	2245.914708	0.080625412
76310	2245.979209	0.080602507
76320	2246.043693	0.080579612
76330	2246.108158	0.080556726
76340	2246.172605	0.08053385
76350	2246.237033	0.080510984
76360	2246.301444	0.080488127
76370	2246.365836	0.080465281
76380	2246.430209	0.080442444
76390	2246.494565	0.080419617
76400	2246.558902	0.080396799
76410	2246.623221	0.080373991
76420	2246.687521	0.080351193
76430	2246.751804	0.080328405
76440	2246.816068	0.080305626
76450	2246.880314	0.080282857
76460	2246.944541	0.080260098
76470	2247.008751	0.080237348
76480	2247.072942	0.080214608
76490	2247.137115	0.080191878
76500	2247.20127	0.080169157
76510	2247.265407	0.080146446
76520	2247.329526	0.080123745
76530	2247.393626	0.080101053
76540	2247.457709	0.080078371
76550	2247.521773	0.080055699
76560	2247.585819	0.080033036
76570	2247.649847	0.080010383
76580	2247.713856	0.079987739
76590	2247.777848	0.079965105
76600	2247.841822	0.079942481
76610	2247.905777	0.079919866
76620	2247.969714	0.079897261
76630	2248.033634	0.079874665
76640	2248.097535	0.079852079
76650	2248.161418	0.079829503
76660	2248.225283	0.079806936
76670	2248.28913	0.079784379
76680	2248.352959	0.079761831
76690	2248.41677	0.079739293
76700	2248.480563	0.079716765
76710	2248.544338	0.079694246
76720	2248.608095	0.079671736
76730	2248.671833	0.079649236
76740	2248.735554	0.079626746
76750	2248.799257	0.079604265
76760	2248.862942	0.079581793
76770	2248.926609	0.079559332
76780	2248.990258	0.079536879
76790	2249.053889	0.079514436
76800	2249.117502	0.079492003
76810	2249.181097	0.079469579
76820	2249.244674	0.079447165
76830	2249.308233	0.07942476
76840	2249.371775	0.079402364
76850	2249.435298	0.079379978
76860	2249.498803	0.079357602
76870	2249.562291	0.079335235
76880	2249.625761	0.079312877
76890	2249.689212	0.079290529
76900	2249.752646	0.079268191
76910	2249.816062	0.079245861
76920	2249.87946	0.079223542
76930	2249.942841	0.079201231
76940	2250.006203	0.07917893
76950	2250.069548	0.079156639
76960	2250.132875	0.079134357
76970	2250.196184	0.079112084
76980	2250.259475	0.079089821
76990	2250.322748	0.079067567
77000	2250.386004	0.079045322
77010	2250.449241	0.079023087
77020	2250.512461	0.079000861
77030	2250.575664	0.078978645
77040	2250.638848	0.078956438
77050	2250.702015	0.07893424
77060	2250.765163	0.078912052
77070	2250.828295	0.078889873
77080	2250.891408	0.078867704
77090	2250.954504	0.078845543
77100	2251.017582	0.078823392
77110	2251.080642	0.078801251
77120	2251.143684	0.078779119
77130	2251.206709	0.078756996
77140	2251.269716	0.078734882
77150	2251.332706	0.078712778
77160	2251.395677	0.078690683
77170	2251.458631	0.078668597
77180	2251.521568	0.078646521
77190	2251.584486	0.078624454
77200	2251.647387	0.078602396
77210	2251.710271	0.078580347
77220	2251.773137	0.078558308
77230	2251.835985	0.078536278
77240	2251.898815	0.078514258
77250	2251.961628	0.078492246
77260	2252.024424	0.078470244
77270	2252.087201	0.078448251
77280	2252.149961	0.078426267
77290	2252.212704	0.078404293
77300	2252.275429	0.078382328
77310	2252.338136	0.078360372
77320	2252.400826	0.078338425
77330	2252.463498	0.078316487
77340	2252.526153	0.078294559
77350	2252.58879	0.07827264
77360	2252.65141	0.07825073
77370	2252.714012	0.078228829
77380	2252.776596	0.078206938
77390	2252.839163	0.078185056
77400	2252.901713	0.078163182
77410	2252.964245	0.078141318
77420	2253.02676	0.078119464
77430	2253.089257	0.078097618
77440	2253.151736	0.078075782
77450	2253.214198	0.078053954
77460	2253.276643	0.078032136
77470	2253.33907	0.078010327
77480	2253.40148	0.077988527
77490	2253.463872	0.077966737
77500	2253.526247	0.077944955
77510	2253.588605	0.077923183
77520	2253.650945	0.077901419
77530	2253.713268	0.077879665
77540	2253.775573	0.07785792
77550	2253.837861	0.077836184
77560	2253.900131	0.077814457
77570	2253.962384	0.077792739
77580	2254.02462	0.07777103
77590	2254.086838	0.077749331
77600	2254.149039	0.07772764
77610	2254.211223	0.077705959
77620	2254.273389	0.077684286
77630	2254.335538	0.077662623
77640	2254.39767	0.077640969
77650	2254.459784	0.077619323
77660	2254.521881	0.077597687
77670	2254.583961	0.07757606
77680	2254.646023	0.077554442
77690	2254.708068	0.077532833
77700	2254.770096	0.077511233
77710	2254.832107	0.077489642
77720	2254.8941	0.07746806
77730	2254.956076	0.077446487
77740	2255.018035	0.077424923
77750	2255.079976	0.077403368
77760	2255.1419	0.077381822
77770	2255.203807	0.077360285
77780	2255.265697	0.077338757
77790	2255.32757	0.077317238
77800	2255.389425	0.077295728
77810	2255.451263	0.077274227
77820	2255.513084	0.077252735
77830	2255.574888	0.077231252
77840	2255.636674	0.077209778
77850	2255.698444	0.077188313
77860	2255.760196	0.077166857
77870	2255.821931	0.077145409
77880	2255.883649	0.077123971
77890	2255.945349	0.077102542
77900	2256.007033	0.077081121
77910	2256.068699	0.07705971
77920	2256.130349	0.077038307
77930	2256.191981	0.077016913
77940	2256.253596	0.076995529
77950	2256.315194	0.076974153
77960	2256.376775	0.076952786
77970	2256.438339	0.076931428
77980	2256.499885	0.076910078
77990	2256.561415	0.076888738
78000	2256.622927	0.076867407
78010	2256.684423	0.076846084
78020	2256.745901	0.076824771
78030	2256.807363	0.076803466
78040	2256.868807	0.07678217
78050	2256.930234	0.076760883
78060	2256.991645	0.076739604
78070	2257.053038	0.076718335
78080	2257.114414	0.076697074
78090	2257.175773	0.076675823
78100	2257.237116	0.07665458
78110	2257.298441	0.076633346
78120	2257.359749	0.076612121
78130	2257.42104	0.076590904
78140	2257.482315	0.076569697
78150	2257.543572	0.076548498
78160	2257.604812	0.076527308
78170	2257.666036	0.076506127
78180	2257.727242	0.076484954
78190	2257.788432	0.076463791
78200	2257.849604	0.076442636
78210	2257.91076	0.07642149
78220	2257.971899	0.076400352
78230	2258.03302	0.076379224
78240	2258.094125	0.076358104
78250	2258.155213	0.076336993
78260	2258.216285	0.076315891
78270	2258.277339	0.076294797
78280	2258.338376	0.076273713
78290	2258.399397	0.076252637
78300	2258.460401	0.076231569
78310	2258.521387	0.076210511
78320	2258.582357	0.076189461
78330	2258.643311	0.07616842
78340	2258.704247	0.076147388
78350	2258.765166	0.076126364
78360	2258.826069	0.076105349
78370	2258.886955	0.076084343
78380	2258.947824	0.076063345
78390	2259.008676	0.076042356
78400	2259.069512	0.076021376
78410	2259.13033	0.076000405
78420	2259.191132	0.075979442
78430	2259.251917	0.075958488
78440	2259.312686	0.075937542
78450	2259.373437	0.075916605
78460	2259.434172	0.075895677
78470	2259.49489	0.075874758
78480	2259.555592	0.075853847
78490	2259.616276	0.075832944
78500	2259.676944	0.075812051
78510	2259.737595	0.075791166
78520	2259.79823	0.07577029
78530	2259.858848	0.075749422
78540	2259.919449	0.075728563
78550	2259.980033	0.075707712
78560	2260.040601	0.075686871
78570	2260.101152	0.075666037
78580	2260.161687	0.075645213
78590	2260.222204	0.075624397
78600	2260.282705	0.075603589
78610	2260.34319	0.07558279
78620	2260.403658	0.075562
78630	2260.464109	0.075541218
78640	2260.524544	0.075520445
78650	2260.584961	0.075499681
78660	2260.645363	0.075478925
78670	2260.705748	0.075458177
78680	2260.766116	0.075437438
78690	2260.826467	0.075416708
78700	2260.886802	0.075395986
78710	2260.947121	0.075375273
78720	2261.007422	0.075354568
78730	2261.067708	0.075333872
78740	2261.127976	0.075313184
78750	2261.188228	0.075292505
78760	2261.248464	0.075271834
78770	2261.308683	0.075251172
78780	2261.368886	0.075230519
78790	2261.429072	0.075209874
78800	2261.489241	0.075189237
78810	2261.549394	0.075168609
78820	2261.609531	0.075147989
78830	2261.669651	0.075127378
78840	2261.729754	0.075106775
78850	2261.789841	0.075086181
78860	2261.849912	0.075065596
78870	2261.909966	0.075045018
78880	2261.970003	0.075024449
78890	2262.030025	0.075003889
78900	2262.090029	0.074983337
78910	2262.150018	0.074962794
78920	2262.209989	0.074942259
78930	2262.269945	0.074921732
78940	2262.329884	0.074901214
78950	2262.389806	0.074880704
78960	2262.449713	0.074860203
78970	2262.509602	0.07483971
78980	2262.569476	0.074819226
78990	2262.629333	0.07479875
79000	2262.689173	0.074778282
79010	2262.748998	0.074757823
79020	2262.808806	0.074737372
79030	2262.868597	0.07471693
79040	2262.928372	0.074696495
79050	2262.988131	0.07467607
79060	2263.047873	0.074655652
79070	2263.1076	0.074635244
79080	2263.167309	0.074614843
79090	2263.227003	0.074594451
79100	2263.28668	0.074574067
79110	2263.346341	0.074553691
79120	2263.405986	0.074533324
79130	2263.465614	0.074512965
79140	2263.525226	0.074492615
79150	2263.584822	0.074472273
79160	2263.644401	0.074451939
79170	2263.703964	0.074431614
79180	2263.763511	0.074411297
79190	2263.823042	0.074390988
79200	2263.882556	0.074370687
79210	2263.942054	0.074350395
79220	2264.001536	0.074330111
79230	2264.061002	0.074309836
79240	2264.120451	0.074289568
79250	2264.179885	0.074269309
79260	2264.239302	0.074249059
79270	2264.298703	0.074228816
79280	2264.358087	0.074208582
79290	2264.417456	0.074188356
79300	2264.476808	0.074168138
79310	2264.536144	0.074147929
79320	2264.595464	0.074127728
79330	2264.654768	0.074107535
79340	2264.714056	0.074087351
79350	2264.773327	0.074067174
79360	2264.832583	0.074047006
79370	2264.891822	0.074026846
79380	2264.951045	0.074006695
79390	2265.010252	0.073986551
79400	2265.069443	0.073966416
79410	2265.128618	0.073946289
79420	2265.187776	0.07392617
79430	2265.246919	0.07390606
79440	2265.306045	0.073885957
79450	2265.365156	0.073865863
79460	2265.42425	0.073845777
79470	2265.483328	0.0738257
79480	2265.542391	0.07380563
79490	2265.601437	0.073785569
79500	2265.660467	0.073765516
79510	2265.719481	0.07374547
79520	2265.778479	0.073725434
79530	2265.837461	0.073705405
79540	2265.896427	0.073685384
79550	2265.955377	0.073665372
79560	2266.014311	0.073645368
79570	2266.073229	0.073625372
79580	2266.132131	0.073605384
79590	2266.191017	0.073585404
79600	2266.249886	0.073565432
79610	2266.30874	0.073545469
79620	2266.367578	0.073525513
79630	2266.426401	0.073505566
79640	2266.485207	0.073485627
79650	2266.543997	0.073465696
79660	2266.602771	0.073445773
79670	2266.661529	0.073425858
79680	2266.720272	0.073405952
79690	2266.778998	0.073386053
79700	2266.837709	0.073366162
79710	2266.896403	0.07334628
79720	2266.955082	0.073326405
79730	2267.013745	0.073306539
79740	2267.072391	0.073286681
79750	2267.131022	0.073266831
79760	2267.189638	0.073246989
79770	2267.248237	0.073227155
79780	2267.30682	0.073207329
79790	2267.365388	0.073187511
79800	2267.423939	0.073167701
79810	2267.482475	0.073147899
79820	2267.540995	0.073128105
79830	2267.599499	0.073108319
79840	2267.657988	0.073088542
79850	2267.71646	0.073068772
79860	2267.774917	0.07304901
79870	2267.833358	0.073029257
79880	2267.891783	0.073009511
79890	2267.950192	0.072989773
79900	2268.008585	0.072970044
79910	2268.066963	0.072950322
79920	2268.125325	0.072930608
79930	2268.183671	0.072910903
79940	2268.242002	0.072891205
79950	2268.300316	0.072871515
79960	2268.358615	0.072851833
79970	2268.416898	0.07283216
79980	2268.475166	0.072812494
79990	2268.533417	0.072792836
80000	2268.591653	0.072773186
80010	2268.649873	0.072753544
80020	2268.708078	0.07273391
80030	2268.766267	0.072714284
80040	2268.82444	0.072694666
80050	2268.882597	0.072675056
80060	2268.940739	0.072655454
80070	2268.998865	0.07263586
80080	2269.056975	0.072616273
80090	2269.11507	0.072596695
80100	2269.173149	0.072577124
80110	2269.231212	0.072557562
80120	2269.28926	0.072538007
80130	2269.347292	0.07251846
80140	2269.405309	0.072498921
80150	2269.463309	0.07247939
80160	2269.521295	0.072459867
80170	2269.579264	0.072440352
80180	2269.637218	0.072420845
80190	2269.695157	0.072401345
80200	2269.753079	0.072381854
80210	2269.810986	0.07236237
80220	2269.868878	0.072342894
80230	2269.926754	0.072323426
80240	2269.984614	0.072303966
80250	2270.042459	0.072284514
80260	2270.100289	0.07226507
80270	2270.158102	0.072245633
80280	2270.2159	0.072226204
80290	2270.273683	0.072206783
80300	2270.33145	0.07218737
80310	2270.389202	0.072167965
80320	2270.446938	0.072148568
80330	2270.504658	0.072129178
80340	2270.562363	0.072109796
80350	2270.620053	0.072090423
80360	2270.677727	0.072071056
80370	2270.735386	0.072051698
80380	2270.793029	0.072032347
80390	2270.850656	0.072013005
80400	2270.908268	0.07199367
80410	2270.965865	0.071974343
80420	2271.023446	0.071955023
80430	2271.081012	0.071935712
80440	2271.138562	0.071916408
80450	2271.196097	0.071897112
80460	2271.253616	0.071877823
80470	2271.31112	0.071858543
80480	2271.368609	0.07183927
80490	2271.426082	0.071820005
80500	2271.483539	0.071800748
80510	2271.540982	0.071781498
80520	2271.598409	0.071762256
80530	2271.65582	0.071743022
80540	2271.713216	0.071723796
80550	2271.770597	0.071704577
80560	2271.827962	0.071685367
80570	2271.885312	0.071666163
80580	2271.942647	0.071646968
80590	2271.999966	0.07162778
80600	2272.05727	0.0716086
80610	2272.114559	0.071589428
80620	2272.171832	0.071570263
80630	2272.22909	0.071551106
80640	2272.286332	0.071531957
80650	2272.34356	0.071512816
80660	2272.400772	0.071493682
80670	2272.457968	0.071474556
80680	2272.51515	0.071455437
80690	2272.572316	0.071436326
80700	2272.629466	0.071417223
80710	2272.686602	0.071398127
80720	2272.743722	0.07137904
80730	2272.800827	0.071359959
80740	2272.857917	0.071340887
80750	2272.914991	0.071321822
80760	2272.97205	0.071302765
80770	2273.029094	0.071283715
80780	2273.086123	0.071264673
80790	2273.143136	0.071245639
80800	2273.200135	0.071226612
80810	2273.257118	0.071207593
80820	2273.314085	0.071188581
80830	2273.371038	0.071169577
80840	2273.427975	0.071150581
80850	2273.484897	0.071131593
80860	2273.541804	0.071112611
80870	2273.598696	0.071093638
80880	2273.655573	0.071074672
80890	2273.712434	0.071055714
80900	2273.769281	0.071036763
80910	2273.826112	0.07101782
80920	2273.882928	0.070998884
80930	2273.939728	0.070979956
80940	2273.996514	0.070961036
80950	2274.053285	0.070942123
80960	2274.11004	0.070923218
80970	2274.16678	0.07090432
80980	2274.223506	0.07088543
80990	2274.280216	0.070866547
81000	2274.336911	0.070847672
81010	2274.39359	0.070828805
81020	2274.450255	0.070809945
81030	2274.506905	0.070791092
81040	2274.563539	0.070772247
81050	2274.620159	0.07075341
81060	2274.676763	0.07073458
81070	2274.733353	0.070715758
81080	2274.789927	0.070696943
81090	2274.846486	0.070678135
81100	2274.903031	0.070659335
81110	2274.95956	0.070640543
81120	2275.016074	0.070621758
81130	2275.072573	0.070602981
81140	2275.129057	0.070584211
81150	2275.185526	0.070565449
81160	2275.24198	0.070546694
81170	2275.298419	0.070527946
81180	2275.354843	0.070509206
81190	2275.411253	0.070490474
81200	2275.467647	0.070471749
81210	2275.524026	0.070453031
81220	2275.58039	0.070434321
81230	2275.636739	0.070415618
81240	2275.693073	0.070396923
81250	2275.749393	0.070378235
81260	2275.805697	0.070359555
81270	2275.861986	0.070340882
81280	2275.918261	0.070322217
81290	2275.97452	0.070303559
81300	2276.030765	0.070284908
81310	2276.086994	0.070266265
81320	2276.143209	0.070247629
81330	2276.199409	0.070229001
81340	2276.255594	0.07021038
81350	2276.311764	0.070191766
81360	2276.367919	0.07017316
81370	2276.424059	0.070154561
81380	2276.480185	0.07013597
81390	2276.536295	0.070117386
81400	2276.592391	0.070098809
81410	2276.648472	0.07008024
81420	2276.704538	0.070061678
81430	2276.760589	0.070043124
81440	2276.816625	0.070024577
81450	2276.872646	0.070006037
81460	2276.928653	0.069987505
81470	2276.984645	0.06996898
81480	2277.040621	0.069950462
81490	2277.096584	0.069931952
81500	2277.152531	0.069913449
81510	2277.208463	0.069894953
81520	2277.264381	0.069876465
81530	2277.320284	0.069857984
81540	2277.376172	0.069839511
81550	2277.432045	0.069821044
81560	2277.487904	0.069802585
81570	2277.543748	0.069784134
81580	2277.599577	0.069765689
81590	2277.655391	0.069747252
81600	2277.711191	0.069728823
81610	2277.766976	0.0697104
81620	2277.822746	0.069691985
81630	2277.878501	0.069673577
81640	2277.934242	0.069655177
81650	2277.989967	0.069636784
81660	2278.045679	0.069618398
81670	2278.101375	0.069600019
81680	2278.157057	0.069581648
81690	2278.212724	0.069563284
81700	2278.268376	0.069544927
81710	2278.324014	0.069526577
81720	2278.379637	0.069508235
81730	2278.435245	0.0694899
81740	2278.490839	0.069471572
81750	2278.546418	0.069453252
81760	2278.601982	0.069434938
81770	2278.657532	0.069416632
81780	2278.713067	0.069398334
81790	2278.768587	0.069380042
81800	2278.824093	0.069361758
81810	2278.879584	0.069343481
81820	2278.935061	0.069325211
81830	2278.990523	0.069306948
81840	2279.04597	0.069288693
81850	2279.101403	0.069270444
81860	2279.156821	0.069252203
81870	2279.212224	0.06923397
81880	2279.267613	0.069215743
81890	2279.322988	0.069197524
81900	2279.378347	0.069179311
81910	2279.433693	0.069161106
81920	2279.489023	0.069142908
81930	2279.544339	0.069124718
81940	2279.599641	0.069106534
81950	2279.654928	0.069088358
81960	2279.7102	0.069070189
81970	2279.765458	0.069052027
81980	2279.820702	0.069033872
81990	2279.87593	0.069015724
82000	2279.931145	0.068997584
82010	2279.986345	0.06897945
82020	2280.04153	0.068961324
82030	2280.096701	0.068943205
82040	2280.151857	0.068925093
82050	2280.206999	0.068906988
82060	2280.262126	0.068888891
82070	2280.317239	0.0688708
82080	2280.372338	0.068852717
82090	2280.427421	0.068834641
82100	2280.482491	0.068816571
82110	2280.537546	0.068798509
82120	2280.592587	0.068780454
82130	2280.647613	0.068762407
82140	2280.702624	0.068744366
82150	2280.757622	0.068726332
82160	2280.812604	0.068708306
82170	2280.867573	0.068690286
82180	2280.922527	0.068672274
82190	2280.977466	0.068654269
82200	2281.032392	0.06863627
82210	2281.087302	0.068618279
82220	2281.142199	0.068600295
82230	2281.197081	0.068582318
82240	2281.251948	0.068564348
82250	2281.306802	0.068546386
82260	2281.361641	0.06852843
82270	2281.416465	0.068510481
82280	2281.471275	0.068492539
82290	2281.526071	0.068474605
82300	2281.580852	0.068456677
82310	2281.63562	0.068438757
82320	2281.690372	0.068420843
82330	2281.745111	0.068402937
82340	2281.799835	0.068385037
82350	2281.854545	0.068367145
82360	2281.90924	0.068349259
82370	2281.963921	0.068331381
82380	2282.018588	0.06831351
82390	2282.073241	0.068295645
82400	2282.127879	0.068277788
82410	2282.182503	0.068259938
82420	2282.237113	0.068242094
82430	2282.291708	0.068224258
82440	2282.346289	0.068206428
82450	2282.400856	0.068188606
82460	2282.455409	0.068170791
82470	2282.509947	0.068152982
82480	2282.564472	0.068135181
82490	2282.618981	0.068117386
82500	2282.673477	0.068099599
82510	2282.727959	0.068081818
82520	2282.782426	0.068064045
82530	2282.836879	0.068046278
82540	2282.891318	0.068028519
82550	2282.945742	0.068010766
82560	2283.000153	0.06799302
82570	2283.054549	0.067975281
82580	2283.108931	0.06795755
82590	2283.163299	0.067939825
82600	2283.217652	0.067922107
82610	2283.271992	0.067904396
82620	2283.326317	0.067886691
82630	2283.380628	0.067868994
82640	2283.434925	0.067851304
82650	2283.489208	0.067833621
82660	2283.543477	0.067815944
82670	2283.597731	0.067798275
82680	2283.651972	0.067780612
82690	2283.706198	0.067762956
82700	2283.76041	0.067745307
82710	2283.814608	0.067727665
82720	2283.868792	0.06771003
82730	2283.922962	0.067692402
82740	2283.977117	0.067674781
82750	2284.031259	0.067657167
82760	2284.085387	0.067639559
82770	2284.1395	0.067621958
82780	2284.193599	0.067604365
82790	2284.247685	0.067586778
82800	2284.301756	0.067569198
82810	2284.355813	0.067551624
82820	2284.409856	0.067534058
82830	2284.463885	0.067516499
82840	2284.5179	0.067498946
82850	2284.571901	0.0674814
82860	2284.625888	0.067463861
82870	2284.679861	0.067446329
82880	2284.73382	0.067428804
82890	2284.787765	0.067411285
82900	2284.841695	0.067393774
82910	2284.895612	0.067376269
82920	2284.949515	0.067358771
82930	2285.003404	0.06734128
82940	2285.057279	0.067323795
82950	2285.111139	0.067306318
82960	2285.164986	0.067288847
82970	2285.218819	0.067271383
82980	2285.272638	0.067253926
82990	2285.326443	0.067236476
83000	2285.380234	0.067219032
83010	2285.434011	0.067201595
83020	2285.487774	0.067184165
83030	2285.541523	0.067166742
83040	2285.595258	0.067149326
83050	2285.64898	0.067131916
83060	2285.702687	0.067114513
83070	2285.75638	0.067097117
83080	2285.81006	0.067079728
83090	2285.863725	0.067062345
83100	2285.917377	0.067044969
83110	2285.971015	0.0670276
83120	2286.024639	0.067010238
83130	2286.078249	0.066992882
83140	2286.131845	0.066975533
83150	2286.185427	0.066958191
83160	2286.238995	0.066940856
83170	2286.29255	0.066923527
83180	2286.346091	0.066906205
83190	2286.399617	0.06688889
83200	2286.45313	0.066871581
83210	2286.506629	0.06685428
83220	2286.560114	0.066836985
83230	2286.613586	0.066819696
83240	2286.667043	0.066802415
83250	2286.720487	0.06678514
83260	2286.773917	0.066767872
83270	2286.827333	0.06675061
83280	2286.880735	0.066733355
83290	2286.934124	0.066716107
83300	2286.987499	0.066698866
83310	2287.04086	0.066681631
83320	2287.094207	0.066664403
83330	2287.14754	0.066647181
83340	2287.20086	0.066629967
83350	2287.254165	0.066612758
83360	2287.307457	0.066595557
83370	2287.360736	0.066578362
83380	2287.414	0.066561174
83390	2287.467251	0.066543993
83400	2287.520488	0.066526818
83410	2287.573711	0.06650965
83420	2287.626921	0.066492488
83430	2287.680116	0.066475334
83440	2287.733298	0.066458185
83450	2287.786467	0.066441044
83460	2287.839621	0.066423909
83470	2287.892762	0.066406781
83480	2287.94589	0.066389659
83490	2287.999003	0.066372544
83500	2288.052103	0.066355435
83510	2288.105189	0.066338334
83520	2288.158262	0.066321238
83530	2288.21132	0.06630415
83540	2288.264366	0.066287068
83550	2288.317397	0.066269992
83560	2288.370415	0.066252923
83570	2288.423419	0.066235861
83580	2288.47641	0.066218806
83590	2288.529386	0.066201757
83600	2288.58235	0.066184714
83610	2288.635299	0.066167678
83620	2288.688235	0.066150649
83630	2288.741157	0.066133626
83640	2288.794066	0.06611661
83650	2288.846961	0.0660996
83660	2288.899843	0.066082597
83670	2288.952711	0.066065601
83680	2289.005565	0.066048611
83690	2289.058406	0.066031628
83700	2289.111233	0.066014651
83710	2289.164046	0.065997681
83720	2289.216846	0.065980717
83730	2289.269633	0.06596376
83740	2289.322406	0.065946809
83750	2289.375165	0.065929865
83760	2289.427911	0.065912927
83770	2289.480643	0.065895996
83780	2289.533361	0.065879072
83790	2289.586066	0.065862154
83800	2289.638758	0.065845242
83810	2289.691436	0.065828337
83820	2289.7441	0.065811439
83830	2289.796751	0.065794547
83840	2289.849389	0.065777661
83850	2289.902013	0.065760782
83860	2289.954623	0.06574391
83870	2290.00722	0.065727044
83880	2290.059804	0.065710185
83890	2290.112374	0.065693332
83900	2290.16493	0.065676485
83910	2290.217473	0.065659645
83920	2290.270003	0.065642811
83930	2290.322519	0.065625984
83940	2290.375021	0.065609164
83950	2290.42751	0.06559235
83960	2290.479986	0.065575542
83970	2290.532448	0.065558741
83980	2290.584897	0.065541946
83990	2290.637333	0.065525158
84000	2290.689755	0.065508376
84010	2290.742163	0.0654916
84020	2290.794558	0.065474831
84030	2290.84694	0.065458069
84040	2290.899308	0.065441313
84050	2290.951663	0.065424563
84060	2291.004005	0.06540782
84070	2291.056333	0.065391083
84080	2291.108647	0.065374353
84090	2291.160949	0.065357629
84100	2291.213237	0.065340911
84110	2291.265511	0.0653242
84120	2291.317772	0.065307495
84130	2291.37002	0.065290797
84140	2291.422255	0.065274105
84150	2291.474476	0.065257419
84160	2291.526684	0.06524074
84170	2291.578878	0.065224068
84180	2291.631059	0.065207401
84190	2291.683227	0.065190741
84200	2291.735381	0.065174088
84210	2291.787522	0.065157441
84220	2291.83965	0.0651408
84230	2291.891765	0.065124165
84240	2291.943866	0.065107537
84250	2291.995954	0.065090916
84260	2292.048028	0.0650743
84270	2292.100089	0.065057691
84280	2292.152137	0.065041089
84290	2292.204172	0.065024492
84300	2292.256194	0.065007903
84310	2292.308202	0.064991319
84320	2292.360197	0.064974742
84330	2292.412178	0.064958171
84340	2292.464147	0.064941606
84350	2292.516102	0.064925048
84360	2292.568044	0.064908496
84370	2292.619972	0.064891951
84380	2292.671888	0.064875412
84390	2292.72379	0.064858879
84400	2292.775679	0.064842352
84410	2292.827554	0.064825832
84420	2292.879417	0.064809318
84430	2292.931266	0.06479281
84440	2292.983102	0.064776309
84450	2293.034925	0.064759814
84460	2293.086735	0.064743325
84470	2293.138531	0.064726843
84480	2293.190315	0.064710367
84490	2293.242085	0.064693897
84500	2293.293842	0.064677434
84510	2293.345586	0.064660976
84520	2293.397316	0.064644525
84530	2293.449034	0.064628081
84540	2293.500738	0.064611642
84550	2293.552429	0.06459521
84560	2293.604107	0.064578784
84570	2293.655772	0.064562365
84580	2293.707424	0.064545951
84590	2293.759062	0.064529544
84600	2293.810688	0.064513143
84610	2293.8623	0.064496749
84620	2293.913899	0.06448036
84630	2293.965486	0.064463978
84640	2294.017059	0.064447602
84650	2294.068619	0.064431233
84660	2294.120165	0.064414869
84670	2294.171699	0.064398512
84680	2294.22322	0.064382161
84690	2294.274727	0.064365817
84700	2294.326222	0.064349478
84710	2294.377703	0.064333146
84720	2294.429172	0.06431682
84730	2294.480627	0.0643005
84740	2294.532069	0.064284186
84750	2294.583498	0.064267879
84760	2294.634915	0.064251578
84770	2294.686318	0.064235283
84780	2294.737708	0.064218994
84790	2294.789085	0.064202711
84800	2294.840449	0.064186435
84810	2294.8918	0.064170165
84820	2294.943138	0.064153901
84830	2294.994463	0.064137643
84840	2295.045775	0.064121391
84850	2295.097074	0.064105146
84860	2295.14836	0.064088906
84870	2295.199633	0.064072673
84880	2295.250893	0.064056446
84890	2295.30214	0.064040226
84900	2295.353374	0.064024011
84910	2295.404595	0.064007802
84920	2295.455803	0.0639916
84930	2295.506998	0.063975404
84940	2295.55818	0.063959214
84950	2295.609349	0.06394303
84960	2295.660506	0.063926852
84970	2295.711649	0.063910681
84980	2295.762779	0.063894515
84990	2295.813897	0.063878356
85000	2295.865001	0.063862202
85010	2295.916093	0.063846055
85020	2295.967172	0.063829914
85030	2296.018237	0.06381378
85040	2296.06929	0.063797651
85050	2296.12033	0.063781528
85060	2296.171357	0.063765412
85070	2296.222372	0.063749301
85080	2296.273373	0.063733197
85090	2296.324361	0.063717099
85100	2296.375337	0.063701007
85110	2296.426299	0.063684921
85120	2296.477249	0.063668841
85130	2296.528186	0.063652767
85140	2296.57911	0.063636699
85150	2296.630022	0.063620638
85160	2296.68092	0.063604582
85170	2296.731805	0.063588533
85180	2296.782678	0.063572489
85190	2296.833538	0.063556452
85200	2296.884385	0.063540421
85210	2296.935219	0.063524395
85220	2296.986041	0.063508376
85230	2297.036849	0.063492363
85240	2297.087645	0.063476356
85250	2297.138428	0.063460355
85260	2297.189198	0.06344436
85270	2297.239955	0.063428371
85280	2297.2907	0.063412388
85290	2297.341432	0.063396412
85300	2297.392151	0.063380441
85310	2297.442857	0.063364476
85320	2297.49355	0.063348517
85330	2297.544231	0.063332565
85340	2297.594899	0.063316618
85350	2297.645554	0.063300678
85360	2297.696196	0.063284743
